231	0.807068	-1.22512	0.661282	-0.61373	0.645529	1.64264	2.83815	0.534991	1.17015	-0.319897	1.76686	2.17161	0.792889	7.98841	10.8873	29.4774	46.0137	59.302	66.1262	69.3593	72.1491	73.9103	75.8524	75.9856	78.1697	79.0063	78.9934
230	-0.459439	-0.948822	-2.54874	-1.14957	-0.691345	0.342804	-0.38999	0.510736	1.8228	3.0323	0.555325	1.98808	1.82444	5.38071	14.1466	32.8435	51.4242	63.5823	71.5007	77.5478	78.2329	82.4093	84.3764	83.9842	87.1352	87.1949	88.439
229	-5.66026	-3.17383	-1.50404	-0.0124786	2.12431	0.49335	-0.631271	3.61464	4.92929	4.49323	4.82063	2.96148	2.87813	7.33456	14.7106	34.4513	52.4048	71.7035	79.2357	87.762	84.9688	91.1518	91.7186	93.1064	94.2849	96.5201	96.4392
228	-5.14651	0.108969	0.675909	0.714728	1.41111	-0.579001	1.48983	3.18033	2.11413	3.2953	3.9604	3.02583	3.49989	11.9926	12.2428	36.8474	59.044	77.9572	84.3509	93.9887	95.4497	99.662	98.3196	101.731	100.315	102.13	104.505
227	-2.50995	-0.205688	0.0728882	-0.792206	-3.41709	-0.597366	-1.0485	6.66911	2.71362	1.16302	3.36088	6.30576	5.35434	10.8234	17.2506	38.3107	63.7635	83.7395	89.4661	98.5762	102.572	103.091	102.249	101.61	107.049	110.553	108.799
226	-1.25619	-3.1305	-1.61668	-0.0355835	-2.66756	3.18763	-0.465717	7.72883	2.2857	2.2941	7.9767	4.28326	7.42799	10.9309	20.2896	40.3534	65.0523	86.7778	98.3168	105.194	104.926	104.954	108.372	105.458	115.205	117.036	112.601
225	-2.62577	-0.97626	2.80129	0.157132	0.191174	5.64703	3.53116	5.82497	5.60805	2.20884	5.31288	3.03279	5.3873	10.1585	18.7605	42.093	67.1653	85.9977	98.4347	103.57	103.803	111.511	109.21	112.638	118.958	116.981	116.452
224	-0.984473	2.86471	-1.51681	-2.01626	0.493964	3.44639	3.59556	3.69963	6.57942	4.11437	-1.00505	1.38416	4.77203	10.5582	18.4141	42.0665	69.311	92.3129	98.4408	103.373	105.107	114.764	111.719	117.429	117.01	115.586	118.012
223	2.90949	6.75487	0.122995	-3.62684	4.57398	4.35055	2.36543	-0.189658	1.7298	2.84002	2.61847	0.374774	3.62426	7.92378	18.932	43.6062	69.8689	91.3693	96.334	103.192	107.505	114.66	114.052	113.644	117.161	121.613	117.812
222	2.41441	1.64044	-3.96502	-2.11869	9.2955	4.41259	-0.224332	-0.139493	1.48764	-0.459039	5.42397	3.34045	6.00129	6.79881	19.7452	43.2763	67.7375	88.182	97.6638	106.545	109.696	109.507	111.102	116.985	117.67	121.102	119.093
221	4.9832	-4.37722	-4.76457	2.03273	2.25223	2.99818	-7.17457	2.53338	1.2894	0.36152	1.50574	3.13815	5.99873	7.74243	17.9499	43.4632	66.7125	88.314	96.2734	104.033	108.422	110.986	109.99	114.833	110.112	114.491	122.046
220	-1.62857	-3.6712	2.80536	0.812009	-2.9276	5.65854	-4.80401	4.33636	5.24304	2.2786	3.03177	3.33089	7.28382	4.81715	16.6743	37.5266	66.4098	88.8083	96.9104	98.1596	105.605	109.337	110.083	111.22	111.727	115.834	119.751
219	-9.13569	-2.70581	4.64474	-4.24889	2.2099	2.4761	-4.43959	1.20302	5.13857	1.29683	0.103979	1.65444	3.37734	1.63645	12.6169	35.0225	61.1937	80.0005	89.5247	92.2273	103.627	106.819	105.248	112.597	111.799	111.908	113.911
218	-8.93141	-5.66214	-1.68381	-5.69954	-1.18397	-2.15625	0.250214	2.90544	7.01342	-0.422672	-1.30203	2.86227	4.63369	-0.730075	12.7859	33.4978	61.4491	74.6533	85.5595	95.5456	102.519	101.823	101.95	106.703	107.622	109.608	108.519
217	-7.88961	-3.88077	-3.60442	-1.57118	-1.58576	-2.78191	3.37242	5.58234	4.85933	0.380789	4.8389	2.31474	3.483	3.45267	13.4788	34.774	59.406	73.0042	87.1265	93.6997	95.8089	99.9657	103.018	100.797	104.185	108.767	105.814
216	-4.98932	0.426935	1.64806	-1.84509	-7.15819	2.24938	-3.55696	5.52181	3.53803	1.42487	8.01618	1.9194	5.58322	11.3091	13.7637	32.855	59.9067	76.2066	85.9412	85.7749	94.0312	92.5888	103.872	98.8799	104.65	105.003	104.147
215	-5.22394	-5.81786	-6.30663	7.5248	-5.35167	-1.1643	-6.17885	2.57077	2.62723	5.32254	4.75916	2.85172	7.71112	8.20502	14.8933	32.1146	54.1106	69.1012	79.702	83.4825	93.6951	86.5404	90.3686	86.4665	105.955	99.0274	101.537
214	-3.97301	0.89317	-3.55361	3.9699	-2.30119	-1.70264	-1.33492	-5.81714	-3.78448	3.54082	5.17642	4.12465	8.21682	7.04868	9.6382	27.7098	51.6195	65.0078	76.8945	79.6004	90.042	83.6238	83.5348	87.4038	98.28	97.4965	97.827
213	4.9524	10.0289	-5.17139	1.446	-1.04588	7.99435	-1.86179	-5.87712	-0.744128	-5.34182	1.2602	3.3646	14.0998	10.6292	11.4883	29.5335	48.0922	65.8404	65.6696	69.7698	88.2193	77.5389	79.7601	86.7547	93.5577	96.4044	88.1705
212	0.313635	5.2776	-2.21503	13.6669	-5.12434	5.60389	-9.54024	-3.34845	-4.95923	-5.4643	4.65757	1.75622	16.4568	8.26154	9.66362	25.7409	49.0627	60.6257	65.3053	61.1702	78.2222	72.5439	73.7365	74.3027	85.6464	84.9761	75.4114
211	-8.61063	-2.74423	-0.774521	14.9114	-10.6855	-1.7439	-8.33233	-2.68168	-5.92393	-3.59487	8.90325	-1.72169	9.57121	-2.04312	9.30606	24.2035	38.4465	52.0056	60.1326	54.3972	57.6404	62.6927	56.1787	70.096	68.2949	73.0119	68.563
210	-14.7644	7.26937	-3.49589	4.08183	-12.6518	1.90114	-10.257	-2.528	1.11836	-7.65142	2.37177	-0.387048	2.79049	7.15243	13.3406	32.2889	35.989	40.9035	61.3478	52.3601	49.6008	65.8422	55.4677	62.9499	61.4362	56.9645	66.1556
209	4.3882	-1.45341	14.1588	-2.74262	-1.10667	5.15632	-12.7961	-5.63257	-2.94581	0.650903	8.78421	-11.8361	-3.49142	19.4076	11.3733	17.2423	35.6306	33.5014	49.0869	48.5927	53.7277	53.7279	54.5857	58.4302	61.9445	56.2658	57.8029
208	9.61109	-7.77736	13.7964	8.42857	13.8996	6.68747	10.9133	-11.1951	12.0581	-3.46287	-0.185477	-6.03121	9.72245	17.5656	20.9727	15.8604	33.2627	27.7039	30.1178	23.8381	49.3166	34.9068	32.4571	47.1466	52.9846	53.0965	58.6452
207	8.98589	3.52819	3.86945	8.75056	2.31955	7.7141	-0.84404	-0.201883	13.2363	9.40832	-26.3475	32.7047	0.277515	16.8529	30.5108	11.9257	15.9137	23.7479	25.7417	21.5783	31.8074	27.4072	32.4522	28.5584	43.7432	26.9545	51.4843
206	1.94748	3.60861	-1.25623	1.60944	0.677628	-8.73525	4.62717	3.22665	7.44841	18.3123	-18.2636	16.955	-15.4038	14.158	5.84735	1.99198	20.2466	11.3504	17.77	39.3995	24.0406	35.1829	19.8677	23.7744	48.6436	16.1402	37.3284
205	-3.73785	7.95021	0.772961	-2.56049	0.88822	-1.23614	0.869449	3.91988	-11.5648	3.86176	-10.0928	-8.25454	-0.475415	0.922839	-8.68534	-5.64988	3.01698	9.95767	21.4411	39.1647	17.1102	18.3172	12.7801	13.8778	20.9662	8.43914	37.7713
204	2.37668	12.3236	7.5384	4.8727	5.61614	7.74969	13.0548	9.46908	-0.679492	10.2895	5.29477	1.17149	11.4962	17.7359	3.77205	-7.08447	2.83788	14.8594	29.9676	16.3127	18.3361	4.07113	17.3671	2.5988	-1.56534	10.502	38.8355
203	7.69736	9.39778	10.9402	9.4662	6.60267	11.9989	14.0011	12.28	9.89805	9.31869	12.0233	9.19634	7.91772	15.4605	10.909	8.02534	10.9254	6.38306	14.3812	14.5681	6.73844	8.66741	19.8079	6.42308	-3.58692	5.29217	20.3146
202	10.3578	8.21797	8.32238	3.76542	6.03158	9.63607	9.29283	4.04789	10.401	2.31606	7.93084	6.46222	0.395404	6.36892	6.71374	5.22674	9.21126	4.67049	9.04763	7.94074	8.71672	8.39576	9.37883	4.69406	4.68321	-6.45644	9.50847
201	3.50228	6.61005	0.143539	-4.25282	0.418179	-4.54979	0.104547	-0.166864	1.35852	-1.04618	1.65836	2.59942	-4.89876	-0.858774	3.4103	3.30753	5.85812	0.691187	5.35375	-1.55961	1.40804	-1.7379	3.73929	-2.52484	1.90879	1.42421	6.20676
200	-0.455887	1.07696	-2.4758	-4.51099	-0.545969	-5.2885	0.562354	-2.45511	0.298648	-0.0954498	-3.39236	5.22705	-5.06271	-1.04067	3.94957	3.8759	1.64782	1.62231	-0.0436371	-1.60936	0.0471009	-2.86337	0.666757	8.69483	4.12448	6.99791	3.89273
