350	0.018043	0.0270295	0.0367834	0.0577532	0.0843116	0.121392	0.162361	0.203005	0.239582	0.256049	0.26747	0.282727	0.292283	0.308287	0.318867	0.327487	0.336253	0.340297	0.344826	0.34839	0.349064	0.351957	0.358089	0.357711	0.369274	0.379168	0.393539
349	0.0183135	0.026679	0.0365262	0.0572862	0.0847021	0.120627	0.160391	0.199775	0.235745	0.251724	0.266758	0.280292	0.293621	0.307811	0.318413	0.330584	0.339073	0.340477	0.344548	0.353016	0.35245	0.355505	0.357436	0.362694	0.376716	0.386744	0.398122
348	0.0170099	0.0253979	0.0350504	0.0540157	0.0848034	0.117725	0.156324	0.196298	0.236444	0.246564	0.26405	0.281403	0.290903	0.304511	0.315056	0.328982	0.341133	0.345811	0.352548	0.355746	0.355365	0.358891	0.363704	0.368482	0.382709	0.394867	0.404055
347	0.0179152	0.0255408	0.0359496	0.054612	0.0847444	0.119336	0.157816	0.196529	0.235176	0.250035	0.261721	0.280704	0.289017	0.3026	0.315525	0.32849	0.340891	0.35364	0.356144	0.356015	0.360404	0.364405	0.37229	0.371532	0.388207	0.398465	0.415669
346	0.0185219	0.0266126	0.0356119	0.0577368	0.0836832	0.118064	0.158239	0.19497	0.232724	0.248677	0.262842	0.275761	0.288517	0.300627	0.316909	0.330379	0.342022	0.354903	0.353986	0.359499	0.363933	0.370185	0.375972	0.374225	0.392236	0.403997	0.417971
345	0.0172314	0.0257163	0.0354126	0.0556071	0.0806152	0.116726	0.155824	0.191532	0.231682	0.244691	0.256083	0.272118	0.283751	0.299834	0.313948	0.32969	0.341104	0.357039	0.361259	0.366442	0.370459	0.373171	0.376287	0.37718	0.395918	0.407142	0.422925
344	0.0171028	0.0238223	0.0362229	0.0545108	0.0800299	0.117179	0.154226	0.191388	0.230555	0.243416	0.253979	0.269697	0.279348	0.298795	0.309783	0.329788	0.341365	0.357588	0.365113	0.3721	0.372866	0.375406	0.379462	0.382244	0.40005	0.413145	0.428396
343	0.0175472	0.0234773	0.0359605	0.055104	0.0797451	0.115926	0.151036	0.190044	0.226547	0.238223	0.252302	0.26497	0.274246	0.289919	0.305009	0.329178	0.341789	0.356306	0.36576	0.374134	0.373544	0.376953	0.380424	0.384008	0.39943	0.416314	0.426787
342	0.0186467	0.0246588	0.0342307	0.0532513	0.0800624	0.114087	0.148573	0.189611	0.223915	0.235695	0.252856	0.26085	0.273103	0.29032	0.300815	0.325338	0.336949	0.35562	0.366984	0.371898	0.370744	0.376641	0.379185	0.389923	0.400541	0.413603	0.427192
341	0.0180666	0.024332	0.0342038	0.0521372	0.0796621	0.112803	0.146422	0.186049	0.223696	0.233671	0.248396	0.259394	0.266863	0.2862	0.297623	0.32099	0.336889	0.355706	0.360162	0.367881	0.369674	0.37553	0.376613	0.391167	0.401381	0.410248	0.422876
340	0.0168733	0.0240818	0.0354137	0.052304	0.079558	0.112036	0.144416	0.183368	0.218515	0.230806	0.244597	0.256259	0.265437	0.282734	0.293672	0.317607	0.333319	0.353732	0.359472	0.36698	0.369984	0.373717	0.376752	0.381706	0.398828	0.411296	0.424465
339	0.0165689	0.0248301	0.0335675	0.0534295	0.0788145	0.107983	0.139182	0.179359	0.21381	0.227241	0.242647	0.254436	0.264047	0.279333	0.293007	0.313546	0.332427	0.348712	0.355961	0.365428	0.368312	0.372893	0.376322	0.379794	0.393521	0.405552	0.423312
338	0.0170423	0.0242845	0.0351621	0.0529033	0.0776726	0.106336	0.138788	0.177485	0.212526	0.225151	0.239464	0.252806	0.263762	0.273055	0.289907	0.310113	0.331931	0.346592	0.353806	0.363297	0.366761	0.373072	0.374226	0.380784	0.393745	0.403246	0.421279
337	0.0156875	0.0245476	0.0334983	0.0502855	0.0770983	0.105357	0.140833	0.180669	0.212698	0.222278	0.234483	0.247742	0.263617	0.269098	0.286432	0.309088	0.330272	0.344359	0.350193	0.36075	0.366082	0.367806	0.369482	0.375606	0.389292	0.40084	0.412728
336	0.0150831	0.0237955	0.0312233	0.0507176	0.0754383	0.105524	0.137772	0.176568	0.208998	0.220575	0.234972	0.246068	0.261883	0.265331	0.286304	0.30727	0.325047	0.339728	0.345231	0.353123	0.358442	0.361693	0.368322	0.372435	0.387067	0.396095	0.408293
335	0.0155042	0.022008	0.0301493	0.0500649	0.074117	0.104488	0.139289	0.174908	0.206044	0.220144	0.233258	0.246092	0.258561	0.265041	0.284765	0.303459	0.323416	0.333312	0.343358	0.348554	0.355067	0.358856	0.363313	0.368568	0.38396	0.391725	0.403812
334	0.0155123	0.0213964	0.0300427	0.049897	0.0728579	0.103362	0.139638	0.177131	0.205502	0.220505	0.232601	0.243843	0.255287	0.267302	0.284895	0.304161	0.321156	0.331802	0.336664	0.341205	0.349122	0.349839	0.357192	0.361505	0.378125	0.387771	0.400654
333	0.0168362	0.022222	0.0319375	0.0490275	0.0733278	0.101377	0.138249	0.17595	0.206483	0.22149	0.234201	0.244803	0.255806	0.269258	0.281849	0.301065	0.315498	0.326173	0.334456	0.337205	0.343835	0.34361	0.353675	0.356073	0.372166	0.382605	0.397301
332	0.0172659	0.0220246	0.0319874	0.049069	0.0720059	0.101259	0.13759	0.17387	0.208489	0.219618	0.234949	0.242339	0.256485	0.269871	0.282011	0.294224	0.311901	0.321817	0.329168	0.335196	0.339205	0.340013	0.347687	0.352609	0.360418	0.376405	0.385204
331	0.0141907	0.0207262	0.0304881	0.0476964	0.072285	0.100978	0.1387	0.174441	0.206789	0.224341	0.234296	0.243968	0.25537	0.263969	0.278474	0.291739	0.307078	0.31863	0.322154	0.329807	0.3333	0.335725	0.338768	0.345988	0.355002	0.368914	0.378178
330	0.0146944	0.0207654	0.030739	0.0476992	0.0727788	0.101799	0.139561	0.173155	0.210641	0.224598	0.234854	0.250061	0.257521	0.268361	0.277474	0.29088	0.304488	0.314272	0.321192	0.326199	0.324458	0.333292	0.336442	0.340743	0.351778	0.364073	0.374486
329	0.0165561	0.0231874	0.0328627	0.049673	0.0758889	0.104953	0.140482	0.175562	0.212781	0.227354	0.236762	0.251921	0.261498	0.272256	0.276216	0.288883	0.302597	0.310387	0.31479	0.318391	0.322985	0.326254	0.334092	0.336646	0.346266	0.359733	0.36955
328	0.0169047	0.0226546	0.0325835	0.0494156	0.0768267	0.107213	0.140798	0.17932	0.214417	0.228552	0.237652	0.252219	0.264528	0.273829	0.281705	0.294339	0.301657	0.305314	0.306223	0.309293	0.319555	0.322041	0.32512	0.327153	0.342141	0.350919	0.364764
327	0.0167413	0.0226623	0.0324982	0.0486643	0.0777911	0.106767	0.14359	0.184607	0.215365	0.229444	0.241899	0.254763	0.267018	0.279502	0.287699	0.298231	0.298128	0.300862	0.302307	0.303584	0.313589	0.315829	0.317307	0.321518	0.338151	0.343917	0.354804
326	0.0159928	0.0220982	0.0313963	0.0500402	0.077965	0.106666	0.146228	0.187588	0.21888	0.232714	0.246044	0.262994	0.271625	0.282203	0.291742	0.297141	0.297837	0.300534	0.299002	0.303632	0.30637	0.310023	0.311158	0.316023	0.330705	0.33623	0.349132
325	0.0149134	0.0233732	0.0326807	0.0535894	0.0806042	0.112284	0.146098	0.188463	0.224558	0.236793	0.251741	0.267616	0.277462	0.289586	0.294362	0.294835	0.300011	0.29502	0.298548	0.301182	0.30021	0.304778	0.307168	0.310373	0.324742	0.328245	0.341242
324	0.0159846	0.0242983	0.0347183	0.0547714	0.0826518	0.115102	0.150289	0.191304	0.230801	0.244668	0.257888	0.272658	0.281638	0.295847	0.301583	0.300811	0.295425	0.294509	0.297724	0.29825	0.298087	0.296332	0.305625	0.308093	0.319525	0.327733	0.33652
323	0.0165713	0.0238405	0.0348361	0.0547949	0.0812456	0.115075	0.15467	0.196402	0.237008	0.250694	0.2677	0.277241	0.286089	0.301958	0.311646	0.304834	0.297567	0.290826	0.293128	0.294821	0.297331	0.295286	0.298294	0.303295	0.314994	0.327835	0.333776
322	0.0169648	0.0253996	0.0353097	0.0571296	0.0827032	0.120473	0.158047	0.201893	0.24543	0.255417	0.271896	0.28285	0.295683	0.310008	0.320365	0.307628	0.302001	0.291734	0.289233	0.291616	0.292441	0.296799	0.294586	0.299876	0.309304	0.323249	0.330709
321	0.0172748	0.0240298	0.0359166	0.057389	0.0861756	0.123552	0.163512	0.208931	0.248244	0.258164	0.274454	0.288295	0.302815	0.315331	0.324418	0.312305	0.303472	0.293593	0.286349	0.287662	0.288117	0.291783	0.288378	0.295086	0.306234	0.31621	0.32864
320	0.0173633	0.0251039	0.0367496	0.0571893	0.0889148	0.125613	0.166405	0.213205	0.248615	0.267681	0.279702	0.294676	0.309975	0.32049	0.325689	0.321473	0.30201	0.295205	0.289232	0.288956	0.286162	0.291489	0.286549	0.294691	0.304647	0.315083	0.322903
319	0.0183683	0.0258036	0.037205	0.0587135	0.0912018	0.12925	0.173236	0.215439	0.258115	0.27279	0.289513	0.302603	0.314521	0.329607	0.331302	0.327904	0.304434	0.295142	0.291774	0.288801	0.285218	0.294233	0.288677	0.294351	0.304796	0.315426	0.32295
318	0.0184332	0.0241608	0.0392681	0.0622277	0.0926876	0.130904	0.174007	0.21943	0.2667	0.27848	0.298252	0.310556	0.321612	0.333677	0.340952	0.330934	0.307084	0.295606	0.291938	0.286309	0.287948	0.287963	0.2902	0.296313	0.307189	0.316602	0.325061
317	0.0194655	0.0250851	0.0406736	0.0654541	0.0942182	0.135474	0.177104	0.224647	0.270622	0.284536	0.302272	0.318387	0.329228	0.340917	0.346033	0.33722	0.311865	0.302958	0.294548	0.288855	0.288798	0.293739	0.293645	0.299223	0.307722	0.320766	0.328109
316	0.0208948	0.0277383	0.0427149	0.0645566	0.0973559	0.138456	0.184586	0.228848	0.276584	0.291065	0.311554	0.322219	0.335558	0.351081	0.353272	0.344097	0.318985	0.310488	0.298545	0.295844	0.294041	0.298345	0.299248	0.303155	0.312741	0.325213	0.333158
315	0.020679	0.0302782	0.0431383	0.0671736	0.0989911	0.14011	0.188283	0.231995	0.285126	0.297385	0.315399	0.329851	0.344329	0.357649	0.363708	0.350549	0.324461	0.314253	0.305657	0.298188	0.301863	0.302719	0.302979	0.309918	0.31542	0.327405	0.33957
314	0.018975	0.0308008	0.0424067	0.0681449	0.0992376	0.14128	0.189318	0.236237	0.286988	0.303072	0.318592	0.333082	0.352277	0.365331	0.371138	0.357061	0.332513	0.318326	0.308307	0.306054	0.307533	0.307927	0.308291	0.315405	0.318646	0.33175	0.345951
313	0.0197422	0.0309025	0.0442224	0.0682599	0.101534	0.144347	0.195108	0.240412	0.290298	0.307689	0.325909	0.338795	0.353507	0.370458	0.377447	0.361105	0.338799	0.323604	0.316262	0.314166	0.312538	0.311238	0.313423	0.320846	0.328354	0.336525	0.350067
312	0.0212768	0.030927	0.0450775	0.0701158	0.103762	0.148364	0.197988	0.246683	0.295124	0.309511	0.329439	0.34399	0.357332	0.375427	0.376925	0.366779	0.347617	0.32711	0.321623	0.31641	0.316888	0.316469	0.317834	0.325811	0.335949	0.346015	0.35712
311	0.0222699	0.0309325	0.0462226	0.0712856	0.105558	0.149556	0.198308	0.24671	0.297266	0.312475	0.329895	0.349924	0.362932	0.373867	0.383025	0.371484	0.352402	0.333538	0.322453	0.321886	0.317669	0.318706	0.323148	0.333434	0.34234	0.356112	0.364472
310	0.0202075	0.0309732	0.0455327	0.0700066	0.107472	0.148758	0.198307	0.247017	0.297305	0.315239	0.335305	0.348067	0.365752	0.378631	0.389127	0.373398	0.354323	0.337228	0.330796	0.327188	0.321681	0.322036	0.332318	0.335714	0.347428	0.358762	0.366932
309	0.0208337	0.0314076	0.0450995	0.0696904	0.106254	0.150362	0.200197	0.251174	0.297363	0.317168	0.336546	0.351608	0.369962	0.38259	0.391116	0.375525	0.360055	0.339147	0.334641	0.333279	0.330297	0.332316	0.337276	0.338373	0.353965	0.360741	0.372596
308	0.0227931	0.0326049	0.0469461	0.0713996	0.107229	0.151817	0.201503	0.251264	0.298179	0.318444	0.338065	0.354796	0.372231	0.380983	0.391978	0.37696	0.365291	0.346196	0.338365	0.337053	0.33569	0.338362	0.338148	0.343524	0.361155	0.372148	0.383002
307	0.0217553	0.0312672	0.0455195	0.0719182	0.105255	0.150409	0.198775	0.249967	0.299408	0.314779	0.335426	0.355765	0.368054	0.382374	0.391509	0.379771	0.365175	0.350268	0.342472	0.340761	0.339871	0.34337	0.340649	0.349196	0.366069	0.372809	0.387804
306	0.0212758	0.0301079	0.044726	0.0701736	0.106988	0.149135	0.200546	0.252987	0.300416	0.315189	0.337941	0.353951	0.365888	0.383011	0.388911	0.381729	0.363785	0.355888	0.346446	0.342697	0.345077	0.346988	0.34749	0.353586	0.36534	0.377087	0.394827
305	0.0223593	0.0326935	0.0448627	0.0707985	0.106394	0.151473	0.199187	0.252036	0.303521	0.317833	0.339621	0.351804	0.369029	0.380903	0.388207	0.384528	0.367154	0.357614	0.348856	0.345452	0.348362	0.352676	0.357707	0.359751	0.368124	0.381501	0.400131
304	0.0224122	0.0312043	0.0426835	0.0707329	0.104962	0.150285	0.197403	0.251198	0.300888	0.316328	0.337712	0.352276	0.366575	0.378642	0.39033	0.384699	0.365626	0.357308	0.347952	0.348789	0.348846	0.35663	0.355932	0.364602	0.374873	0.385632	0.405269
303	0.0216775	0.0322318	0.0441035	0.0711356	0.102799	0.147516	0.19675	0.247613	0.29597	0.317434	0.334444	0.354891	0.366242	0.379397	0.388952	0.383965	0.36705	0.355713	0.351928	0.355428	0.35212	0.359013	0.355327	0.364267	0.376031	0.391415	0.404417
302	0.0214409	0.0327134	0.0444249	0.0695012	0.102615	0.145576	0.194401	0.244511	0.294302	0.310175	0.330021	0.349216	0.363961	0.37928	0.383741	0.380264	0.365552	0.355212	0.355538	0.35552	0.357007	0.359561	0.360344	0.367591	0.381944	0.391503	0.406323
301	0.0208551	0.0314209	0.046079	0.0686308	0.103953	0.144507	0.19548	0.241828	0.295109	0.307283	0.328488	0.344853	0.357918	0.37374	0.380371	0.380129	0.366649	0.358782	0.356734	0.356033	0.356715	0.357801	0.366635	0.367587	0.383694	0.393156	0.410381
300	0.0212676	0.031724	0.0449142	0.0681515	0.101177	0.145737	0.195501	0.243203	0.293329	0.312267	0.32573	0.342428	0.356575	0.370262	0.379699	0.381188	0.371477	0.360758	0.356246	0.35849	0.360175	0.361239	0.369315	0.368634	0.381445	0.398975	0.410899
299	0.0209251	0.0303514	0.0429135	0.0666904	0.0982063	0.14721	0.191001	0.23792	0.288714	0.308647	0.320371	0.336165	0.355576	0.363706	0.376931	0.378945	0.366937	0.356272	0.355413	0.358568	0.360097	0.363456	0.367143	0.369496	0.384381	0.397151	0.40996
298	0.0216729	0.0295504	0.0438438	0.067685	0.0978423	0.14203	0.18909	0.236437	0.284165	0.304954	0.316779	0.333642	0.349636	0.364913	0.370733	0.373295	0.3625	0.356745	0.354419	0.359698	0.356364	0.359752	0.367801	0.368896	0.38423	0.395969	0.415751
297	0.0202981	0.0294436	0.0432981	0.0666945	0.0969591	0.137511	0.186607	0.236566	0.280825	0.298708	0.316768	0.331148	0.346762	0.363202	0.366599	0.368003	0.360172	0.353373	0.355368	0.358703	0.357592	0.360351	0.366241	0.368135	0.385162	0.39462	0.412813
296	0.0186933	0.028684	0.039798	0.0642099	0.0960493	0.138495	0.18314	0.230529	0.27628	0.293068	0.312178	0.32309	0.341321	0.353838	0.364704	0.36189	0.356034	0.34852	0.353026	0.353567	0.36085	0.358814	0.361413	0.366361	0.382583	0.393911	0.40886
295	0.0180575	0.0295474	0.0401675	0.0647889	0.0957021	0.137039	0.180548	0.226135	0.273146	0.289902	0.306171	0.321632	0.339077	0.353138	0.361893	0.35818	0.356453	0.34811	0.352867	0.350181	0.36267	0.360939	0.360678	0.371285	0.38373	0.393918	0.407086
294	0.0176188	0.0282514	0.0384402	0.0619783	0.0923671	0.130963	0.176191	0.221879	0.267667	0.288061	0.302028	0.318286	0.333463	0.349524	0.357014	0.356657	0.35334	0.344655	0.349022	0.349899	0.359926	0.35714	0.363618	0.367351	0.381045	0.393249	0.408739
293	0.017432	0.0273628	0.0371001	0.059728	0.0910245	0.129554	0.173135	0.2167	0.263089	0.279999	0.299942	0.310389	0.330671	0.341325	0.350339	0.352342	0.34849	0.342476	0.344166	0.350182	0.357254	0.353675	0.359694	0.364342	0.378714	0.391489	0.40499
292	0.017703	0.0279663	0.0376082	0.0580742	0.0909124	0.13247	0.171469	0.216051	0.265118	0.275126	0.29905	0.307071	0.324786	0.335974	0.348276	0.350099	0.345409	0.343221	0.344114	0.349063	0.350588	0.353536	0.36017	0.363611	0.375767	0.389289	0.406238
291	0.0186709	0.0275345	0.037288	0.0590392	0.0908074	0.133991	0.174448	0.216204	0.263191	0.273599	0.29508	0.306818	0.32106	0.334634	0.34664	0.349783	0.348643	0.344889	0.346709	0.350586	0.3501	0.356083	0.364006	0.367532	0.380321	0.393385	0.405726
290	0.0171801	0.0257013	0.0353977	0.0572388	0.0900629	0.128429	0.170928	0.212902	0.255579	0.26719	0.288818	0.300047	0.314777	0.329422	0.33392	0.337642	0.340513	0.338901	0.341012	0.343406	0.343071	0.351071	0.35335	0.360038	0.374669	0.390041	0.403583
289	0.0163014	0.0253925	0.0352365	0.0556937	0.0867969	0.120095	0.162551	0.205369	0.246676	0.26472	0.282334	0.291024	0.305877	0.322085	0.329089	0.328233	0.329225	0.328661	0.331624	0.331908	0.334981	0.344445	0.343201	0.350848	0.362994	0.37917	0.394065
288	0.0156975	0.0241954	0.0333211	0.0542248	0.0833332	0.117285	0.158309	0.199626	0.244192	0.256737	0.275852	0.287175	0.298778	0.315383	0.323915	0.321625	0.322652	0.322639	0.327974	0.326791	0.331603	0.337798	0.337869	0.345641	0.359356	0.370334	0.383995
287	0.0167026	0.0237153	0.033423	0.0543982	0.0813752	0.114909	0.154785	0.195522	0.237961	0.251406	0.267736	0.279052	0.292648	0.306365	0.313321	0.319567	0.316104	0.316321	0.320205	0.320237	0.326132	0.329688	0.331644	0.340223	0.353479	0.360953	0.378983
286	0.0170645	0.0244743	0.0346049	0.0556232	0.0795233	0.113911	0.152124	0.191454	0.228995	0.248203	0.259582	0.275864	0.28937	0.299326	0.307073	0.313391	0.311912	0.309292	0.31327	0.314886	0.321392	0.323713	0.326398	0.334237	0.343188	0.357459	0.373384
285	0.0145255	0.0237097	0.0323992	0.0531552	0.0792774	0.110135	0.1485	0.188077	0.222103	0.238938	0.252176	0.270539	0.280723	0.294897	0.300357	0.30139	0.304138	0.305265	0.305161	0.310182	0.313614	0.317698	0.322257	0.321665	0.335479	0.350981	0.361747
284	0.0142027	0.0224865	0.0298761	0.0507322	0.0767027	0.106269	0.144828	0.185568	0.21907	0.232928	0.249067	0.264929	0.272446	0.287204	0.294749	0.295175	0.296408	0.298803	0.300989	0.304562	0.306657	0.311571	0.311748	0.318454	0.328702	0.342231	0.353869
283	0.015602	0.0218029	0.0303729	0.0505587	0.0743049	0.105853	0.143044	0.179946	0.216317	0.229123	0.242297	0.253831	0.267638	0.282462	0.288241	0.290902	0.28788	0.290088	0.296497	0.301426	0.302335	0.307116	0.307215	0.31575	0.323989	0.336414	0.343969
282	0.0150521	0.0226957	0.0307672	0.049816	0.0718135	0.104276	0.138241	0.175365	0.208813	0.225862	0.237133	0.247235	0.263871	0.277177	0.281152	0.284629	0.281081	0.285076	0.286367	0.293459	0.29213	0.299945	0.30337	0.306273	0.320156	0.333459	0.337916
281	0.013	0.0203431	0.0286895	0.046123	0.0691646	0.102097	0.135691	0.168778	0.201027	0.217823	0.231323	0.243503	0.254858	0.267005	0.273353	0.274336	0.276263	0.27877	0.282324	0.286494	0.284885	0.290922	0.293418	0.298498	0.311965	0.326175	0.329697
280	0.013145	0.0203737	0.0279432	0.0461747	0.0688942	0.100237	0.131292	0.167424	0.200144	0.215015	0.226782	0.23785	0.248203	0.262705	0.267009	0.269671	0.273023	0.2742	0.278162	0.276734	0.279076	0.285057	0.28551	0.29204	0.305003	0.314658	0.321126
279	0.0153423	0.0207132	0.0286081	0.0461501	0.0677107	0.0981037	0.128234	0.164722	0.196642	0.208203	0.221636	0.235533	0.244242	0.256865	0.261926	0.264928	0.266882	0.265106	0.270108	0.267209	0.269665	0.274005	0.278449	0.286249	0.295368	0.30427	0.31255
278	0.0145696	0.0204407	0.0299975	0.044209	0.0673745	0.0947367	0.127164	0.159447	0.191063	0.204768	0.217629	0.230916	0.238588	0.250645	0.258236	0.255314	0.258038	0.258662	0.266201	0.260901	0.264369	0.268557	0.271082	0.277507	0.28802	0.295998	0.304044
277	0.013592	0.0199195	0.0286966	0.0434371	0.0646594	0.0920266	0.122491	0.156411	0.185046	0.199042	0.208972	0.223241	0.231636	0.243451	0.248785	0.248916	0.250462	0.256418	0.25403	0.257852	0.258351	0.263736	0.266482	0.268547	0.281034	0.289585	0.298059
276	0.0142039	0.0196019	0.0267255	0.0428729	0.0642819	0.0902052	0.118258	0.152784	0.182805	0.190912	0.202686	0.216859	0.225141	0.23592	0.240124	0.242619	0.242487	0.249419	0.245377	0.251889	0.251893	0.2588	0.258639	0.262626	0.27116	0.282945	0.291609
275	0.0138167	0.0188186	0.0260009	0.041871	0.0629243	0.0877707	0.116588	0.147183	0.181083	0.187811	0.199169	0.21022	0.219283	0.229514	0.234361	0.236512	0.235904	0.243505	0.241381	0.243672	0.245225	0.251687	0.250355	0.255531	0.263099	0.27566	0.280644
274	0.0126192	0.0185303	0.024944	0.0392776	0.0604706	0.086469	0.115101	0.140828	0.175288	0.181804	0.194547	0.2065	0.216609	0.222563	0.228257	0.233077	0.232094	0.235155	0.2371	0.237595	0.236384	0.242011	0.24563	0.245414	0.255954	0.267466	0.272823
273	0.0119415	0.0175297	0.0240835	0.0387153	0.0590415	0.0847948	0.113661	0.140432	0.171028	0.175098	0.190729	0.20073	0.209544	0.216132	0.223419	0.228552	0.226863	0.222914	0.230177	0.233806	0.228783	0.234366	0.23807	0.238808	0.2484	0.262308	0.268815
272	0.0111012	0.0166055	0.0219944	0.0394835	0.0581736	0.0821842	0.110259	0.138004	0.165795	0.17338	0.186227	0.195348	0.203411	0.211022	0.218129	0.221209	0.219881	0.218244	0.218449	0.226221	0.224533	0.227165	0.228193	0.235947	0.241945	0.251313	0.260069
271	0.0118467	0.0173327	0.0233193	0.0392216	0.0566978	0.0809859	0.107404	0.137675	0.160977	0.16975	0.182179	0.19183	0.198235	0.206615	0.211598	0.215131	0.217797	0.213209	0.216205	0.217729	0.221495	0.222566	0.224718	0.228571	0.235876	0.243356	0.253832
270	0.0117273	0.0178946	0.0229142	0.038316	0.0547697	0.0793593	0.103766	0.135847	0.156389	0.165052	0.17999	0.188498	0.192289	0.200025	0.205793	0.209948	0.211373	0.209541	0.210228	0.211302	0.21144	0.218687	0.215763	0.223786	0.231319	0.235907	0.246314
269	0.010998	0.0170511	0.0211854	0.0353492	0.0527708	0.0741609	0.0979546	0.126681	0.152009	0.15968	0.172743	0.183368	0.186968	0.192275	0.199894	0.202067	0.202464	0.204243	0.201362	0.203869	0.206563	0.208786	0.212424	0.215292	0.223882	0.228541	0.235923
268	0.0100422	0.0154226	0.0208957	0.0331072	0.0510948	0.071808	0.0961802	0.120996	0.147538	0.15582	0.16464	0.176189	0.180554	0.185733	0.193904	0.194096	0.191801	0.195449	0.194841	0.197435	0.20147	0.202545	0.205669	0.20519	0.217347	0.22162	0.228795
267	0.00917288	0.0152295	0.0212011	0.0328559	0.049479	0.0704853	0.0965028	0.117812	0.143098	0.150886	0.159504	0.169328	0.173756	0.181194	0.185419	0.187611	0.184802	0.186329	0.188235	0.19198	0.194665	0.195729	0.197275	0.200462	0.209882	0.214938	0.22328
266	0.010796	0.0146144	0.0228205	0.0333743	0.0502816	0.0702397	0.0930905	0.115877	0.137899	0.14599	0.154871	0.165075	0.168814	0.177269	0.179914	0.184987	0.182354	0.184094	0.18547	0.188583	0.18825	0.19179	0.190196	0.193902	0.203655	0.209433	0.213256
265	0.00977298	0.013611	0.0201994	0.0307358	0.0472034	0.0684231	0.089144	0.110641	0.133709	0.142363	0.149454	0.161023	0.1627	0.171093	0.176821	0.179249	0.178011	0.179653	0.178985	0.182236	0.182126	0.186186	0.184152	0.187421	0.196927	0.202803	0.207362
264	0.00883637	0.0141237	0.016822	0.0297938	0.0458692	0.0636867	0.0845331	0.107765	0.130408	0.139145	0.144485	0.15356	0.15994	0.168564	0.169248	0.170723	0.170619	0.173232	0.174356	0.174479	0.173431	0.175927	0.176935	0.182399	0.186954	0.195099	0.202647
263	0.00796838	0.0125908	0.0143037	0.0279953	0.0421471	0.0609549	0.0815892	0.103268	0.124559	0.130499	0.138587	0.145577	0.153978	0.159934	0.159355	0.166298	0.16338	0.162437	0.16525	0.166646	0.167369	0.16828	0.171378	0.174713	0.181609	0.187053	0.193985
262	0.00651028	0.0100205	0.0137923	0.0252952	0.0388729	0.057096	0.0770388	0.0974843	0.118172	0.124002	0.131721	0.140058	0.147545	0.152499	0.154878	0.159166	0.155213	0.157034	0.158203	0.157374	0.160889	0.162341	0.166818	0.167938	0.174197	0.179975	0.183938
261	0.00427252	0.00762329	0.0135939	0.0237307	0.0351245	0.0550327	0.073952	0.0919386	0.112701	0.120109	0.126476	0.13629	0.142513	0.146414	0.153018	0.15182	0.147207	0.153054	0.152781	0.15223	0.154717	0.152407	0.158215	0.160555	0.167823	0.173534	0.177542
260	0.00439777	0.00826709	0.0116023	0.0220871	0.035258	0.0528804	0.070795	0.0895034	0.107091	0.117305	0.123138	0.130303	0.136328	0.142644	0.14492	0.147642	0.14517	0.145851	0.143645	0.149767	0.14903	0.149044	0.15196	0.15253	0.162353	0.166577	0.171916
259	0.00723373	0.00939087	0.0119618	0.0230587	0.0373766	0.0512642	0.0691609	0.0881908	0.104931	0.113594	0.120468	0.125901	0.131739	0.138629	0.140402	0.144524	0.142947	0.141501	0.139432	0.144947	0.144646	0.147222	0.150176	0.152521	0.15675	0.165466	0.167267
258	0.00756754	0.0100986	0.0132173	0.0241421	0.0365557	0.0527474	0.0693427	0.0867273	0.105143	0.111089	0.116843	0.125613	0.131727	0.136454	0.140714	0.138983	0.138507	0.138317	0.141316	0.140001	0.143099	0.144941	0.147047	0.151128	0.152034	0.162416	0.16771
257	0.00767584	0.0104805	0.0137769	0.023353	0.0355504	0.0509942	0.0685753	0.0857311	0.103488	0.109951	0.115789	0.124114	0.126532	0.134767	0.136584	0.133256	0.135163	0.136382	0.137621	0.136165	0.139771	0.141568	0.140282	0.145799	0.147989	0.154679	0.163123
256	0.00830722	0.0109666	0.0136207	0.0237734	0.0355556	0.0504961	0.065946	0.0840444	0.101371	0.107364	0.114259	0.12136	0.121658	0.131477	0.134488	0.131801	0.13193	0.132965	0.131814	0.133782	0.13223	0.137017	0.136001	0.139356	0.145875	0.150514	0.160028
255	0.00800961	0.01109	0.0145064	0.0236724	0.0355751	0.050239	0.064538	0.082381	0.099174	0.104795	0.110354	0.117759	0.125	0.127319	0.132554	0.129383	0.131843	0.130701	0.12887	0.130175	0.129021	0.133117	0.133142	0.134856	0.144338	0.146082	0.153207
254	0.00772159	0.0106966	0.0136632	0.0220658	0.0336411	0.049011	0.0648931	0.0801576	0.095783	0.102697	0.109154	0.114932	0.12265	0.126717	0.127088	0.126712	0.126308	0.123913	0.124066	0.124647	0.127129	0.128642	0.129734	0.133185	0.138442	0.142534	0.146746
253	0.00574304	0.010026	0.0120103	0.0202939	0.0316529	0.0467773	0.0635426	0.0783103	0.0920691	0.100006	0.107364	0.113998	0.116726	0.124207	0.125218	0.123318	0.121898	0.119024	0.120846	0.121143	0.122449	0.124669	0.124067	0.128938	0.132659	0.137828	0.142155
